,0,1,2,3
0,0,0,1,138126.0
1,0,0,2,129342.0
2,0,0,3,93354.0
3,0,0,2,129342.0
4,0,2,4,80970.0
5,0,0,3,93354.0
6,0,3,4,137040.0
7,0,0,1,138126.0
8,0,1,5,258960.0
9,0,0,2,129342.0
10,0,2,5,75420.0
11,0,0,1,138126.0
12,0,1,5,258960.0
13,0,5,6,197982.0
14,0,0,1,138126.0
15,0,1,5,258960.0
16,0,5,7,225984.0
17,0,0,10,163002.0
18,0,10,8,260898.0
19,0,0,11,89862.0
20,0,11,9,211356.0
21,0,0,10,163002.0
22,0,10,9,154872.0
23,0,0,10,163002.0
24,0,0,11,89862.0
25,0,1,0,111522.0
26,0,1,2,74532.0
27,0,1,3,46656.0
28,0,1,2,74532.0
29,0,2,4,80970.0
30,0,1,3,46656.0
31,0,3,4,137040.0
32,0,1,5,258960.0
33,0,1,5,258960.0
34,0,5,6,197982.0
35,0,1,5,258960.0
36,0,5,7,225984.0
37,0,1,0,111522.0
38,0,0,10,163002.0
39,0,10,8,260898.0
40,0,1,11,246834.0
41,0,11,9,211356.0
42,0,1,0,111522.0
43,0,0,10,163002.0
44,0,1,3,46656.0
45,0,3,10,238404.0
46,0,1,11,246834.0
47,0,2,0,98916.0
48,0,2,1,145014.0
49,0,2,3,17322.0
50,0,2,4,80970.0
51,0,2,5,75420.0
52,0,2,4,80970.0
53,0,4,6,56292.0
54,0,2,5,75420.0
55,0,5,6,197982.0
56,0,2,5,75420.0
57,0,5,7,225984.0
58,0,2,4,80970.0
59,0,4,8,163254.0
60,0,2,1,145014.0
61,0,1,11,246834.0
62,0,11,9,211356.0
63,0,2,3,17322.0
64,0,3,10,238404.0
65,0,2,0,98916.0
66,0,0,10,163002.0
67,0,2,1,145014.0
68,0,1,11,246834.0
69,0,2,0,98916.0
70,0,0,11,89862.0
71,0,3,0,97434.0
72,0,3,1,109920.0
73,0,3,2,76776.0
74,0,3,4,137040.0
75,0,3,5,167976.0
76,0,3,4,137040.0
77,0,4,6,56292.0
78,0,3,5,167976.0
79,0,5,6,197982.0
80,0,3,5,167976.0
81,0,5,7,225984.0
82,0,3,4,137040.0
83,0,4,8,163254.0
84,0,3,10,238404.0
85,0,10,8,260898.0
86,0,3,10,238404.0
87,0,10,9,154872.0
88,0,3,10,238404.0
89,0,3,1,109920.0
90,0,1,11,246834.0
91,0,3,0,97434.0
92,0,0,11,89862.0
93,0,4,3,146430.0
94,0,3,0,97434.0
95,0,4,2,101562.0
96,0,2,0,98916.0
97,0,4,3,146430.0
98,0,3,1,109920.0
99,0,4,5,51138.0
100,0,5,1,304716.0
101,0,4,2,101562.0
102,0,4,3,146430.0
103,0,4,5,51138.0
104,0,4,6,56292.0
105,0,4,5,51138.0
106,0,5,7,225984.0
107,0,4,6,56292.0
108,0,6,7,67404.0
109,0,4,8,163254.0
110,0,4,8,163254.0
111,0,8,9,107088.0
112,0,4,3,146430.0
113,0,3,10,238404.0
114,0,4,8,163254.0
115,0,8,10,246168.0
116,0,4,3,146430.0
117,0,3,1,109920.0
118,0,1,11,246834.0
119,0,5,3,234918.0
120,0,3,0,97434.0
121,0,5,1,304716.0
122,0,1,0,111522.0
123,0,5,1,304716.0
124,0,5,2,161562.0
125,0,5,3,234918.0
126,0,5,4,34386.0
127,0,5,6,197982.0
128,0,5,7,225984.0
129,0,5,4,34386.0
130,0,4,8,163254.0
131,0,5,6,197982.0
132,0,6,8,147396.0
133,0,5,7,225984.0
134,0,7,9,141756.0
135,0,5,3,234918.0
136,0,3,10,238404.0
137,0,5,1,304716.0
138,0,1,11,246834.0
139,0,6,5,219234.0
140,0,5,3,234918.0
141,0,3,0,97434.0
142,0,6,5,219234.0
143,0,5,1,304716.0
144,0,6,5,219234.0
145,0,5,2,161562.0
146,0,6,4,140994.0
147,0,4,2,101562.0
148,0,6,5,219234.0
149,0,5,3,234918.0
150,0,6,4,140994.0
151,0,4,3,146430.0
152,0,6,4,140994.0
153,0,6,5,219234.0
154,0,6,7,67404.0
155,0,6,8,147396.0
156,0,6,7,67404.0
157,0,7,9,141756.0
158,0,6,8,147396.0
159,0,8,9,107088.0
160,0,6,8,147396.0
161,0,8,10,246168.0
162,0,6,5,219234.0
163,0,5,1,304716.0
164,0,1,11,246834.0
165,0,6,7,67404.0
166,0,7,9,141756.0
167,0,9,11,180882.0
168,0,7,8,95166.0
169,0,8,10,246168.0
170,0,10,0,91788.0
171,0,7,5,229308.0
172,0,5,1,304716.0
173,0,7,5,229308.0
174,0,5,2,161562.0
175,0,7,5,229308.0
176,0,5,3,234918.0
177,0,7,6,59730.0
178,0,6,4,140994.0
179,0,7,8,95166.0
180,0,8,4,251058.0
181,0,7,5,229308.0
182,0,7,6,59730.0
183,0,7,8,95166.0
184,0,7,9,141756.0
185,0,7,8,95166.0
186,0,8,10,246168.0
187,0,7,9,141756.0
188,0,9,10,106458.0
189,0,7,9,141756.0
190,0,9,11,180882.0
191,0,8,10,246168.0
192,0,10,0,91788.0
193,0,8,7,111258.0
194,0,7,5,229308.0
195,0,5,1,304716.0
196,0,8,4,251058.0
197,0,4,2,101562.0
198,0,8,10,246168.0
199,0,10,3,254874.0
200,0,8,4,251058.0
201,0,4,3,146430.0
202,0,8,4,251058.0
203,0,8,7,111258.0
204,0,7,5,229308.0
205,0,8,6,95388.0
206,0,6,5,219234.0
207,0,8,6,95388.0
208,0,8,7,111258.0
209,0,8,9,107088.0
210,0,8,10,246168.0
211,0,8,9,107088.0
212,0,9,11,180882.0
213,0,8,10,246168.0
214,0,10,11,101508.0
215,0,9,10,106458.0
216,0,10,0,91788.0
217,0,9,11,180882.0
218,0,11,0,78402.0
219,0,9,11,180882.0
220,0,11,1,124644.0
221,0,9,8,121722.0
222,0,8,4,251058.0
223,0,4,2,101562.0
224,0,9,10,106458.0
225,0,10,0,91788.0
226,0,0,2,129342.0
227,0,9,10,106458.0
228,0,10,3,254874.0
229,0,9,8,121722.0
230,0,8,4,251058.0
231,0,9,7,106194.0
232,0,7,5,229308.0
233,0,9,8,121722.0
234,0,8,6,95388.0
235,0,9,7,106194.0
236,0,7,6,59730.0
237,0,9,7,106194.0
238,0,9,8,121722.0
239,0,9,10,106458.0
240,0,9,11,180882.0
241,0,10,0,91788.0
242,0,10,11,101508.0
243,0,11,1,124644.0
244,0,10,0,91788.0
245,0,0,1,138126.0
246,0,10,0,91788.0
247,0,0,2,129342.0
248,0,10,3,254874.0
249,0,3,2,76776.0
250,0,10,3,254874.0
251,0,10,8,260898.0
252,0,8,4,251058.0
253,0,10,3,254874.0
254,0,3,4,137040.0
255,0,10,3,254874.0
256,0,3,5,167976.0
257,0,10,8,260898.0
258,0,8,6,95388.0
259,0,10,9,154872.0
260,0,9,7,106194.0
261,0,10,8,260898.0
262,0,8,7,111258.0
263,0,10,8,260898.0
264,0,10,9,154872.0
265,0,10,11,101508.0
266,0,11,0,78402.0
267,0,11,1,124644.0
268,0,11,0,78402.0
269,0,0,2,129342.0
270,0,11,1,124644.0
271,0,1,2,74532.0
272,0,11,10,144252.0
273,0,10,3,254874.0
274,0,11,0,78402.0
275,0,0,3,93354.0
276,0,11,10,144252.0
277,0,10,8,260898.0
278,0,8,4,251058.0
279,0,11,1,124644.0
280,0,1,5,258960.0
281,0,11,10,144252.0
282,0,10,8,260898.0
283,0,8,6,95388.0
284,0,11,9,211356.0
285,0,9,7,106194.0
286,0,11,10,144252.0
287,0,10,8,260898.0
288,0,11,9,211356.0
289,0,9,8,121722.0
290,0,11,9,211356.0
291,0,11,10,144252.0
